family_id	assembly	assembly_short	scaffold	gene	copy	copy_rank	copy_id	copy_header	copy_fasta	ref_fasta	step2_status	step2_strand	step2_alignment_score	exo_score	exo_frameshift_ops	exo_strand	exon_count	predicted_cds_len	predicted_protein_len	ref_cds_len	ref_protein_len	protein_len_ratio	internal_stop_count	has_terminal_stop	starts_with_M	frameshift_like_gap_runs	prot_matches	prot_mismatches	prot_gap_columns	prot_percent_identity	prot_ref_coverage	prot_qry_coverage	prot_aligned_columns	structural_status	structural_reason	final_status	final_reason	protein_divergence	divergence_robust_z	popgen_dataset
OG0000258	73_3a	73_3a	scaffold_1_RagTag	AL1G54030	1		1	AL1G54030_73_3a_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	866.0							966.0	322.0													A	no_cds_recovered	A	no_cds_recovered			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29670	1		1	AL3G29670_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2873.0	2025.0	0.0	+	1.0	1170.0	390.0	1170.0	390.0	1.0	0.0	True	True	0.0	385.0	5.0	0.0	98.718	100.0	100.0	390.0	U0	structurally_intact	U	reference_like_intact	1.2819999999999965	-0.6745000000000001	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29750	1		1	AL3G29750_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2436.0	1835.0	0.0	-	1.0	1155.0	385.0	1152.0	384.0	1.0026	0.0	True	True	0.0	359.0	24.0	3.0	93.734	100.0	100.0	386.0	U0	structurally_intact	F	divergence_outlier_rz_gt_3.0	6.266000000000005	3.231870656370651	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29760	1		1	AL3G29760_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2541.0	1702.0	0.0	-	1.0	1356.0	452.0	1362.0	454.0	0.9956	0.0	True	True	6.0	354.0	96.0	6.0	78.667	100.0	100.0	456.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29770	2		2	AL3G29770_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	1388.0	1040.0	0.0	-	1.0	735.0	245.0	1257.0	419.0	0.5847	0.0	False	True	0.0	209.0	33.0	180.0	86.364	100.0	100.0	422.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29770	1		1	AL3G29770_73_3a_scaffold_3_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	870.0	311.0	0.0	-	2.0	693.0	231.0	1257.0	419.0	0.5513	1.0	False	True	4.0	139.0	87.0	198.0	61.504	100.0	100.0	424.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29780	2		2	AL3G29780_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2648.0	1140.0	0.0	-	1.0	654.0	218.0	669.0	223.0	0.9776	0.0	False	True	0.0	218.0	0.0	5.0	100.0	100.0	100.0	223.0	U0	structurally_intact	U	reference_like_intact	0.0	-0.6745	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G29780	1		1	AL3G29780_73_3a_scaffold_3_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	1032.0	622.0	0.0	-	1.0	504.0	168.0	669.0	223.0	0.7534	0.0	False	True	2.0	132.0	36.0	55.0	78.571	100.0	100.0	223.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G30470	1		1	AL3G30470_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3254.0	2294.0	1.0	+	1.0	1372.0	457.0	1374.0	458.0	0.9978	34.0	False	True	1.0	107.0	313.0	75.0	25.476	100.0	100.0	495.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G30700	1		1	AL3G30700_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	626.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G30730	1		1	AL3G30730_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3204.0	2336.0	0.0	-	1.0	1371.0	457.0	1371.0	457.0	1.0	0.0	True	False	0.0	447.0	10.0	0.0	97.812	100.0	100.0	457.0	U0	structurally_intact	U	reference_like_intact	2.1880000000000024	0.5056822857142903	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G30850	1		1	AL3G30850_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2487.0	1907.0	0.0	-	1.0	1101.0	367.0	1104.0	368.0	0.9973	0.0	True	True	0.0	358.0	9.0	1.0	97.548	100.0	100.0	368.0	U0	structurally_intact	U	reference_like_intact	2.451999999999998	0.5093036044362279	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G53140	1		1	AL3G53140_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	3133.0	2131.0	0.0	-	1.0	1209.0	403.0	1209.0	403.0	1.0	0.0	True	True	0.0	398.0	5.0	0.0	98.759	100.0	100.0	403.0	U0	structurally_intact	U	reference_like_intact	1.2409999999999997	2.0262197580645487	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_3_RagTag	AL3G53160	1		1	AL3G53160_73_3a_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2424.0	1981.0	0.0	-	1.0	1137.0	379.0	1152.0	384.0	0.987	0.0	False	True	0.0	366.0	13.0	5.0	96.57	100.0	100.0	384.0	U0	structurally_intact	U	reference_like_intact	3.430000000000007	2.357279700654823	A+F+P+U
OG0000258	73_3a	73_3a	scaffold_4_RagTag	AL4G21820	1		1	AL4G21820_73_3a_scaffold_4_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2833.0	1887.0	0.0	-	1.0	1116.0	372.0	1113.0	371.0	1.0027	0.0	True	True	0.0	361.0	10.0	1.0	97.305	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	2.694999999999993	0.6745	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_1_RagTag	AL1G54030	1		1	AL1G54030_AL08_v2_f_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2656.0	1330.0	1.0	+	2.0	842.0	280.0	966.0	322.0	0.8696	12.0	False	False	3.0	114.0	146.0	82.0	43.846	100.0	100.0	342.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29670	1		1	AL3G29670_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2834.0	2016.0	0.0	+	1.0	1170.0	390.0	1170.0	390.0	1.0	0.0	True	True	0.0	383.0	7.0	0.0	98.205	100.0	100.0	390.0	U0	structurally_intact	U	reference_like_intact	1.7950000000000017	0.2254180754226295	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29750	1		1	AL3G29750_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2422.0	1824.0	0.0	-	1.0	1155.0	385.0	1152.0	384.0	1.0026	0.0	True	True	0.0	359.0	23.0	5.0	93.979	100.0	100.0	387.0	U0	structurally_intact	F	divergence_outlier_rz_gt_3.0	6.021000000000001	3.072360521235513	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29760	1		1	AL3G29760_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2558.0	1714.0	0.0	-	1.0	1356.0	452.0	1362.0	454.0	0.9956	0.0	True	True	6.0	356.0	94.0	6.0	79.111	100.0	100.0	456.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29770	2		2	AL3G29770_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2599.0	1256.0	0.0	-	1.0	741.0	247.0	1257.0	419.0	0.5895	0.0	False	True	2.0	237.0	10.0	172.0	95.951	100.0	100.0	419.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29770	1		1	AL3G29770_AL08_v2_f_scaffold_3_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	1397.0	1052.0	0.0	-	1.0	735.0	245.0	1257.0	419.0	0.5847	0.0	False	True	0.0	211.0	31.0	180.0	87.19	100.0	100.0	422.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G29780	1		1	AL3G29780_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2676.0	1131.0	0.0	-	1.0	654.0	218.0	669.0	223.0	0.9776	0.0	False	True	0.0	217.0	1.0	5.0	99.541	100.0	100.0	223.0	U0	structurally_intact	U	reference_like_intact	0.4590000000000032	0.6745	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G30470	1		1	AL3G30470_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3246.0	2250.0	2.0	+	1.0	1373.0	457.0	1374.0	458.0	0.9978	25.0	False	True	2.0	90.0	357.0	21.0	20.134	100.0	100.0	468.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G30700	1		1	AL3G30700_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	638.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G30730	1		1	AL3G30730_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3301.0	2341.0	0.0	-	1.0	1371.0	457.0	1371.0	457.0	1.0	0.0	True	False	0.0	450.0	7.0	0.0	98.468	100.0	100.0	457.0	U0	structurally_intact	U	reference_like_intact	1.5319999999999965	-0.5056822857142903	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G30850	1		1	AL3G30850_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2496.0	1912.0	0.0	-	1.0	1101.0	367.0	1104.0	368.0	0.9973	0.0	True	True	0.0	359.0	8.0	1.0	97.82	100.0	100.0	368.0	U0	structurally_intact	U	reference_like_intact	2.180000000000007	0.3397435304990788	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G53140	1		1	AL3G53140_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	3154.0	2137.0	0.0	-	1.0	1209.0	403.0	1209.0	403.0	1.0	0.0	True	True	0.0	399.0	4.0	0.0	99.007	100.0	100.0	403.0	U0	structurally_intact	U	reference_like_intact	0.992999999999995	1.3517197580645293	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_3_RagTag	AL3G53160	1		1	AL3G53160_AL08_v2_f_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2451.0	2012.0	0.0	-	1.0	1152.0	384.0	1152.0	384.0	1.0	0.0	True	True	0.0	373.0	11.0	0.0	97.135	100.0	100.0	384.0	U0	structurally_intact	U	reference_like_intact	2.864999999999995	1.6442909260991507	A+F+P+U
OG0000258	AL08_v2_f	AL08_v2_f	scaffold_4_RagTag	AL4G21820	1		1	AL4G21820_AL08_v2_f_scaffold_4_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2840.0	1871.0	1.0	-	1.0	1115.0	371.0	1113.0	371.0	1.0	4.0	False	True	1.0	259.0	109.0	6.0	70.38	100.0	100.0	374.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_1_RagTag	AL1G54030	1		1	AL1G54030_al1_v2_s_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2119.0	1315.0	1.0	+	2.0	833.0	277.0	966.0	322.0	0.8602	13.0	False	False	1.0	117.0	140.0	85.0	45.525	100.0	100.0	342.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G29670	1		1	AL3G29670_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2839.0	2018.0	0.0	+	1.0	1170.0	390.0	1170.0	390.0	1.0	0.0	True	True	0.0	383.0	7.0	0.0	98.205	100.0	100.0	390.0	U0	structurally_intact	U	reference_like_intact	1.7950000000000017	0.2254180754226295	A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G29750	1		1	AL3G29750_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2118.0	1774.0	1.0	-	2.0	1157.0	385.0	1152.0	384.0	1.0026	27.0	False	False	1.0	70.0	289.0	51.0	19.499	100.0	100.0	410.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G29770	1		1	AL3G29770_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	1404.0	1069.0	0.0	-	1.0	738.0	246.0	1257.0	419.0	0.5871	0.0	False	True	0.0	210.0	33.0	179.0	86.42	100.0	100.0	422.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G29780	1		1	AL3G29780_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2495.0	1010.0	0.0	-	1.0	654.0	218.0	669.0	223.0	0.9776	0.0	False	True	0.0	191.0	27.0	5.0	87.615	100.0	100.0	223.0	U0	structurally_intact	F	protein_identity_below_90.0	12.385000000000003	35.72498801742896	A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G30700	1		1	AL3G30700_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	431.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G30730	1		1	AL3G30730_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2996.0	2267.0	0.0	-	2.0	1371.0	457.0	1371.0	457.0	1.0	24.0	False	False	2.0	82.0	355.0	40.0	18.764	100.0	100.0	477.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G30850	1		1	AL3G30850_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2522.0	1929.0	0.0	-	1.0	1104.0	368.0	1104.0	368.0	1.0	0.0	True	True	0.0	358.0	10.0	0.0	97.283	100.0	100.0	368.0	U0	structurally_intact	U	reference_like_intact	2.7169999999999987	0.6745	A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G53140	1		1	AL3G53140_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	3157.0	2141.0	0.0	-	1.0	1209.0	403.0	1209.0	403.0	1.0	0.0	True	True	0.0	400.0	3.0	0.0	99.256	100.0	100.0	403.0	U0	structurally_intact	U	reference_like_intact	0.7439999999999998	0.6745000000000193	A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_3_RagTag	AL3G53160	1		1	AL3G53160_al1_v2_s_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2853.0	2035.0	0.0	-	1.0	1152.0	384.0	1152.0	384.0	1.0	0.0	True	True	0.0	379.0	5.0	0.0	98.698	100.0	100.0	384.0	U0	structurally_intact	U	reference_like_intact	1.3020000000000067	-0.3281010289990522	A+F+P+U
OG0000258	al1_v2_s	al1_v2_s	scaffold_4_RagTag	AL4G21820	1		1	AL4G21820_al1_v2_s_scaffold_4_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	-	2873.0	1854.0	1.0	-	1.0	1115.0	371.0	1113.0	371.0	1.0	2.0	False	True	1.0	328.0	42.0	2.0	88.649	100.0	100.0	372.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29670	1		1	AL3G29670_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2804.0	2029.0	0.0	+	1.0	1170.0	390.0	1170.0	390.0	1.0	0.0	True	True	0.0	386.0	4.0	0.0	98.974	100.0	100.0	390.0	U0	structurally_intact	U	reference_like_intact	1.0259999999999962	-1.1235819245773704	A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29750	1		1	AL3G29750_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2407.0	1191.0	0.0	-	1.0	708.0	236.0	1152.0	384.0	0.6146	0.0	True	False	2.0	225.0	10.0	150.0	95.745	100.0	100.0	385.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29760	1		1	AL3G29760_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2550.0	1707.0	0.0	-	1.0	1356.0	452.0	1362.0	454.0	0.9956	0.0	True	True	6.0	354.0	96.0	6.0	78.667	100.0	100.0	456.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29770	2		2	AL3G29770_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2579.0	1222.0	0.0	-	1.0	750.0	250.0	1257.0	419.0	0.5967	0.0	False	True	2.0	237.0	10.0	175.0	95.951	100.0	100.0	422.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29770	1		1	AL3G29770_AL27_v1_scaffold_3_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	1391.0	1045.0	0.0	-	1.0	735.0	245.0	1257.0	419.0	0.5847	0.0	False	True	0.0	209.0	33.0	180.0	86.364	100.0	100.0	422.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G29780	1		1	AL3G29780_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	2693.0	1140.0	0.0	-	1.0	654.0	218.0	669.0	223.0	0.9776	0.0	False	True	0.0	218.0	0.0	5.0	100.0	100.0	100.0	223.0	U0	structurally_intact	U	reference_like_intact	0.0	-0.6745	A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G30470	1		1	AL3G30470_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3273.0	2335.0	1.0	+	1.0	1378.0	459.0	1374.0	458.0	1.0022	34.0	False	True	1.0	106.0	314.0	77.0	25.238	100.0	100.0	497.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G30700	1		1	AL3G30700_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	597.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000258	AL27_v1	AL27_v1	scaffold_3_RagTag	AL3G30730	1		1	AL3G30730_AL27_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000258_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000258.fasta	ok	+	3252.0	2341.0	0.0	-	1.0	1371.0	457.0	1371.0	457.0	1.0	0.0	True	False	0.0	448.0	9.0	0.0	98.031	100.0	100.0	457.0	U0	structurally_intact	U	reference_like_intact	1.968999999999994	0.1680468571428489	A+F+P+U
